59133,0,1,326,0,358,0,0,113,0,0,0,0,0,0
59132,0,1,326,0,358,0,0,113,0,0,0,0,0,0
59131,0,1,326,0,358,0,0,113,0,0,0,0,0,0
59130,0,6,326,0,369,0,0,113,0,0,0,0,0,0
59137,0,1,326,0,358,0,0,113,0,0,0,0,0,0
59136,0,3,368,0,893,0,0,359,0,0,0,0,0,0
59135,0,1,326,0,358,0,0,142,0,0,0,0,0,0
59134,0,1,326,0,358,0,0,113,0,0,0,0,0,0
29578,0,901,122,81,672,2,0,0,0,0,0,0,0,0
29579,0,151,19,21,1,0,0,0,0,0,0,0,0,0
74856,0,3,6,0,148,0,0,0,0,0,0,0,0,0
29570,0,215,32,24,15,0,0,0,0,0,0,0,0,0
29571,0,593,78,100,10,0,0,0,0,0,0,0,0,0
29572,0,109,19,15,0,0,0,0,0,0,0,0,0,0
29573,0,109,19,15,0,0,0,0,0,0,0,0,0,0
29574,0,244,522,190,2159,4,0,255,76,1,0,0,0,0
29575,0,1308,501,856,455,5,1,557,377,0,0,2,0,0
29576,0,762,117,100,45,0,0,0,0,0,0,0,0,0
29577,0,274,30,25,6,0,0,0,0,0,0,0,0,0
36483,0,140,41,40,10,0,0,0,0,0,0,0,0,0
58343,0,46,2,16,2,0,1,0,0,0,0,0,0,0
15906,0,608,292,552,32,1,0,80,37,0,0,2,0,0
15907,0,1172,1037,435,3579,10,4,1061,1226,0,0,0,2,4
15904,0,1854,1525,983,6387,31,8,1033,188,0,3,2,2,0
15905,0,9,116,237,1564,0,0,642,718,0,0,1,6,0
15902,0,1927,1301,1356,3754,15,5,756,808,0,1,6,10,0
15903,0,288,184,377,3,0,0,0,0,0,0,0,0,0
15900,0,125,442,526,4720,8,3,845,749,0,0,4,4,0
15901,0,153,171,362,0,0,0,0,0,0,0,0,0,0
8624,0,1346,418,604,855,5,1,345,4,0,2,1,0,0
8625,0,208,101,186,185,1,0,1069,347,0,0,0,2,0
8626,0,949,6,73,26,2,0,0,0,0,0,0,0,0
8627,0,1820,560,890,2334,8,5,372,726,0,0,5,8,0
8620,0,3375,1144,529,807,7,1,10,0,0,0,0,0,0
8621,0,1455,2221,542,5663,22,0,668,21,1,1,2,0,0
8622,0,3162,898,489,1010,14,0,113,8,0,0,0,0,0
15909,0,1836,1536,1764,3819,24,16,1161,1185,1,10,4,12,0
58342,0,46,2,16,2,0,1,0,0,0,0,0,0,0
41356,0,22,0,2,0,0,0,0,0,0,0,0,0,0
50718,0,3,30,10,0,0,1,0,0,0,0,0,0,0
50719,0,202,17,38,3,0,0,62,13,0,0,0,0,0
35973,0,26,2,10,0,0,0,5,0,0,0,0,0,0
53679,0,155,2,11,0,0,0,0,0,0,0,0,0,0
65485,0,105,146,0,1045,0,0,115,0,0,0,0,0,0
50710,0,68,17,90,8142,3,17,101,32,0,0,0,8,4
50711,0,31,14,17,0,0,0,0,0,0,0,0,0,0
50712,0,31,14,17,0,0,0,0,0,0,0,0,0,0
52188,0,29,0,3,0,0,0,0,0,0,0,0,0,0
50714,0,15,37,4,0,1,0,0,0,0,0,0,0,0
64906,0,21,327,0,486,0,0,107,0,0,0,0,0,0
50716,0,12,38,3,0,0,0,0,0,0,0,0,0,0
50717,0,0,0,7,2,0,0,28,6,0,0,0,0,0
58341,0,27,1,14,0,0,0,0,0,0,0,0,0,0
38616,0,255,90,62,6,0,0,0,0,0,0,0,0,0
44303,0,45,47,31,0,0,0,0,0,0,0,0,0,0
27300,0,588,350,142,28,0,0,24,6,0,0,0,0,0
75820,0,0,13,0,14,0,0,6,0,0,0,0,0,0
48981,0,0,0,51,0,0,0,20,0,0,0,0,0,0
64907,0,51,37,0,3510,0,0,25,0,0,0,0,0,0
58340,0,5,5,0,0,0,0,0,0,0,0,0,0,0
14034,0,120,22,49,8,1,1,0,0,0,0,0,0,0
36834,0,44,115,0,1933,1,0,42,0,0,0,0,0,0
9988,0,285,288,1598,2512,6,49,1547,3407,0,0,4,80,40
9989,0,520,306,1809,0,0,21,0,0,0,0,0,0,0
9986,0,3735,2912,4681,16272,149,107,5123,3252,0,14,80,90,40
9987,0,1194,1153,1625,2706,13,9,1177,530,1,13,4,4,0
9984,0,660,341,781,542,4,1,89,3,0,0,0,0,0
9985,0,1899,1333,2399,2747,44,23,1578,2444,2,10,17,64,36
9982,0,217,233,642,989,3,2,929,374,0,1,3,8,0
9983,0,50,368,1065,3792,5,5,758,1525,0,0,0,2,12
9980,0,904,626,543,1904,7,2,530,818,0,0,3,2,0
9981,0,749,636,2224,8363,14,22,589,1584,0,3,0,32,4
11025,0,404,247,216,3138,6,0,116,3,0,0,2,0,0
11024,0,1130,348,229,174,0,0,8,0,0,1,0,0,0
11027,0,180,46,41,0,0,0,0,0,0,0,0,0,0
11026,0,369,57,101,1,0,0,0,0,0,0,0,0,0
11021,0,1776,1233,510,581,45,8,106,0,0,6,0,0,0
11020,0,18252,4875,3304,8637,1180,126,2757,1201,0,71,497,260,28
11023,0,251,60,69,0,1,0,0,0,0,0,0,0,0
11022,0,202,46,41,1,0,0,0,0,0,0,0,0,0
64904,0,2,0,9,0,1,2,0,0,0,0,0,2,4
48987,0,10,20,22,2924,0,2,16,96,0,0,0,0,0
11029,0,216,47,116,0,1,0,6,288,0,0,0,0,0
11028,0,633,150,737,168,12,10,609,750,0,0,24,32,32
48988,0,3,15,17,27,0,0,13,96,0,0,0,0,0
28229,0,179,553,70,706,0,0,314,0,0,0,0,0,0
28228,0,693,416,135,1257,3,0,245,0,0,0,0,0,0
1388,0,135,13,41,0,0,0,0,0,0,0,0,0,0
1389,0,34422,59031,17703,65417,1851,364,19429,4290,36,160,184,210,32
28223,0,136,127,50,1,0,0,0,0,0,0,0,0,0
28222,0,62,6,14,0,0,0,0,0,0,0,0,0,0
28221,0,1350,300,212,78,0,0,0,0,0,0,0,0,0
28220,0,3162,639,428,327,3,0,16,0,0,0,0,0,0
1380,0,1081,529,349,63,0,3,0,0,0,0,0,0,0
1381,0,6108,4810,1677,10139,124,4,1866,1109,4,7,7,10,0
1382,0,30432,32488,11786,80959,1419,287,14289,2185,27,126,244,146,12
57225,0,196,44,10,150,0,0,11,0,0,0,0,0,0
64357,0,151,598,0,1280,2,0,244,0,0,0,0,0,0
27800,0,426,45,60,34,2,0,0,0,0,0,0,0,0
64356,0,15,2,0,0,0,0,0,0,0,0,0,0,0
27801,0,57,199,581,789,0,3,728,623,0,0,0,0,0
69107,0,25,0,0,0,0,0,0,0,0,0,0,0,0
7528,0,53,1,11,0,0,0,0,0,0,0,0,0,0
19825,0,8267,2427,3936,7697,39,14,981,1066,0,3,4,4,0
38190,0,384,251,47,405,0,0,49,0,0,0,0,0,0
64354,0,0,0,12,0,0,0,8,8,0,0,0,0,0
64876,0,0,0,2,0,0,0,2,0,0,0,0,0,0
72896,0,1,2,0,39,0,0,2,0,0,0,0,0,0
65881,0,0,44,0,5,0,0,29,0,0,0,0,0,0
64353,0,3,56,0,284,0,0,21,0,0,0,0,0,0
82050,0,1,326,0,271,0,0,99,0,0,0,0,0,0
57224,0,195,0,12,0,0,0,0,0,0,0,0,0,0
42653,0,192,194,307,278,0,0,84,102,0,0,0,0,0
55662,0,20,7,10,0,0,0,0,0,0,0,0,0,0
66889,0,223,170,8,899,1,0,92,0,0,0,0,0,0
23690,0,156,118,42,3,0,0,0,0,0,0,0,0,0
38193,0,111,70,24,13,2,0,0,0,0,0,0,0,0
64351,0,33,1,8,0,0,0,0,0,0,0,0,0,0
7321,0,507,184,45,9,1,0,0,0,0,0,0,0,0
66881,0,3,1,0,0,0,0,0,0,0,0,0,0,0
66880,0,8,0,0,0,0,0,0,0,0,0,0,0,0
66883,0,10,4,4,0,0,0,0,0,0,0,0,0,0
66882,0,6,102,5,125,0,0,25,0,0,0,0,0,0
66885,0,1,68,0,89,0,0,181,0,0,0,0,0,0
66884,0,1,68,0,89,0,0,181,0,0,0,0,0,0
66887,0,4,0,58,0,0,0,15,15,0,0,2,2,0
66886,0,14,31,68,1263,0,0,42,11,0,0,2,2,0
61354,0,9,7,6,0,0,0,0,0,0,0,0,0,0
61355,0,9,8,6,0,0,0,0,0,0,0,0,0,0
51049,0,8,6,117,0,0,0,0,0,0,0,0,0,0
51048,0,43,287,301,2276,2,4,383,458,0,0,0,0,0
61350,0,10,1,0,1,0,0,4,0,0,0,0,0,0
61351,0,10,1,0,0,0,0,0,0,0,0,0,0,0
61352,0,0,0,18,0,0,0,13,8,0,0,0,0,0
61353,0,9,7,5,0,0,0,0,0,0,0,0,0,0
51043,0,172,795,14,2700,4,0,489,0,0,0,2,0,0
55741,0,1,0,0,2775,0,0,0,0,0,0,0,0,0
51041,0,25,43,87,193,1,2,134,57,0,0,2,12,12
55743,0,112,9,9,1,0,0,0,0,0,0,0,0,0
61358,0,22,2,4,0,0,0,0,0,0,0,0,0,0
55745,0,6,15,0,849,1,0,33,0,0,0,0,0,0
55746,0,40,1,2,0,0,0,0,0,0,0,0,0,0
55747,0,40,1,2,0,0,0,0,0,0,0,0,0,0
56219,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56218,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56213,0,172,16,59,8,0,0,0,0,0,0,0,0,0
56212,0,15,10,274,423,0,0,20,91,0,0,0,0,0
56211,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56210,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56217,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56216,0,171,11,55,0,0,0,0,0,0,0,0,0,0
56215,0,366,11,65,1,0,0,0,0,0,0,0,0,0
56214,0,171,11,55,0,0,0,0,0,0,0,0,0,0
27901,0,28,40,0,1071,0,0,57,0,0,0,0,0,0
27900,0,469,66,126,71,1,0,0,0,0,0,0,0,0
23696,0,300,233,99,0,1,0,0,0,0,0,0,0,0
64900,0,4,0,0,0,0,0,0,0,0,0,0,0,0
8101,0,154,2,230,0,0,0,0,0,0,0,0,0,0
37325,0,104,1,8,1,0,0,0,0,0,0,0,0,0
44971,0,11,200,267,3463,3,0,467,205,0,0,1,4,0
35285,0,28,12,0,0,0,0,0,0,0,0,0,0,0
82083,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82082,0,0,0,0,0,0,0,2,0,0,0,0,0,0
82081,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82080,0,1,0,0,1,0,0,0,0,0,0,0,0,0
82087,0,1,0,2,0,0,0,0,0,0,0,0,0,0
82086,0,0,0,4,0,0,0,0,0,0,0,0,0,0
82085,0,1,0,4,1,0,0,0,0,0,0,0,0,0
82084,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82089,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82088,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59589,0,147,1,30,0,0,0,0,0,0,0,0,0,0
64901,0,0,215,0,185,0,0,100,0,0,0,0,0,0
25134,0,627,50,416,20,1,0,48,45,0,1,2,0,0
25135,0,45,21,27,0,0,0,0,0,0,0,0,0,0
25136,0,45,21,32,0,0,0,0,0,0,0,0,0,0
25137,0,974,77,186,78,0,0,68,56,0,0,0,0,0
25130,0,324,85,48,28,0,0,0,0,0,0,0,0,0
25131,0,79,5,12,0,0,0,0,0,0,0,0,0,0
25132,0,334,40,53,93,0,0,0,0,0,0,0,0,0
25133,0,0,3,0,2332,0,0,11,0,0,0,0,0,0
19821,0,290,220,218,2623,2,2,370,247,0,0,1,6,0
46033,0,56,25,13,0,0,0,0,0,0,0,0,0,0
25138,0,45,21,30,0,0,0,0,0,0,0,0,0,0
25139,0,97,219,27,9873,7,0,299,154,0,0,5,0,0
57228,0,195,0,9,0,0,0,0,0,0,0,0,0,0
53999,0,18,0,8,0,0,0,15,0,0,0,0,0,0
53998,0,0,0,0,0,0,0,19,0,0,0,0,0,0
53997,0,0,0,13,0,0,0,42,4,0,0,0,0,0
53996,0,200,37,28,3,0,0,10,0,0,0,0,0,0
53995,0,6,19,0,1,0,0,0,0,0,0,0,0,0
53994,0,2,40,2,0,0,0,0,0,0,0,0,0,0
53993,0,78,187,163,373,0,0,163,89,0,0,0,0,0
53992,0,69,50,36,0,0,0,0,0,0,0,0,0,0
53991,0,118,85,46,125,0,0,2,0,0,0,0,0,0
53990,0,69,50,36,0,0,0,0,0,0,0,0,0,0
33599,0,126,461,26,1,0,0,0,0,0,0,0,0,0
19820,0,50,30,44,0,0,0,92,19,0,0,0,0,0
49083,0,6,2,11,202,0,0,53,34,0,0,0,0,0
56995,0,10,3,3,0,0,0,0,0,0,0,0,0,0
57104,0,188,32,23,0,0,0,0,0,0,0,0,0,0
2428,0,186,54,65,28,0,0,0,0,0,0,0,0,0
2429,0,1158,207,219,602,1,0,15,0,0,0,0,0,0
37320,0,358,38,31,3,0,0,0,0,0,0,0,0,0
19823,0,87,61,19,1,0,0,0,0,0,0,0,0,0
80501,0,1,0,0,5,0,0,0,0,0,0,0,0,0
2420,0,670,139,151,105,0,0,87,6,0,2,0,0,0
2421,0,1128,214,189,351,1,0,119,0,0,0,0,0,0
2422,0,214,39,38,6,0,0,0,0,0,0,0,0,0
2423,0,10045,4240,4222,8234,145,44,2838,748,1,4,34,10,4
2424,0,211,2,27,1,0,0,0,0,0,0,0,0,0
2425,0,62,164,30,2766,0,1,329,8,0,0,2,0,4
2426,0,1073,278,755,151,0,0,435,236,0,0,4,0,0
2427,0,3542,553,560,718,4,0,444,252,0,0,0,2,0
16345,0,13,80,25,3048,1,0,246,0,0,0,1,0,0
29743,0,141,2,39,94,0,0,0,0,0,0,0,0,0
16347,0,21,4,25,1745,0,0,0,0,0,0,0,0,0
16346,0,5,0,2,0,0,0,0,0,0,0,0,0,0
18814,0,67,13,13,0,1,0,0,0,0,0,0,0,0
16340,0,184,84,30,1,0,0,0,0,0,0,0,0,0
16343,0,1667,411,445,203,4,3,0,0,0,0,0,0,0
16342,0,396,218,506,984,4,4,151,123,0,0,0,0,0
16792,0,43,6,144,1,0,0,6,95,0,0,0,0,0
25317,0,122,31,18,1,0,0,0,0,0,0,0,0,0
16349,0,252,34,23,6,0,0,6,0,0,0,0,0,0
16348,0,272,184,147,3222,0,0,74,193,0,0,0,0,0
74339,0,23,3,2,0,0,0,0,0,0,0,0,0,0
61826,0,6,95,0,42,0,0,101,0,0,0,0,0,0
61827,0,3,0,0,0,0,0,0,0,0,0,0,0,0
61824,0,2,4,2,0,0,0,0,0,0,0,0,0,0
29740,0,0,0,23,0,0,0,18,20,0,0,0,0,0
61822,0,7,3,8,0,0,0,0,0,0,0,0,0,0
61823,0,14,4,37,4,0,0,33,18,0,0,0,0,0
61820,0,388,29,13,103,0,0,12,0,0,0,0,0,0
61821,0,0,0,40,1,0,1,16,24,0,0,0,0,0
29747,0,184,3,58,3,0,0,0,0,0,0,0,0,0
80507,0,3,0,0,6,0,0,0,0,0,0,0,0,0
37208,0,214,31,23,41,0,0,2,0,0,0,0,0,0
61828,0,3,0,0,0,0,0,0,0,0,0,0,0,0
61829,0,8,2,2,0,0,0,0,0,0,0,0,0,0
52020,0,180,3,14,0,0,0,0,0,0,0,0,0,0
52021,0,180,42,14,149,0,0,27,0,0,0,0,0,0
52022,0,0,0,330,0,0,0,5,27,0,0,0,0,0
52023,0,180,3,13,0,0,0,0,0,0,0,0,0,0
52024,0,188,3,13,1,0,0,0,0,0,0,0,0,0
40942,0,150,373,44,0,0,0,0,0,0,0,0,0,0
52026,0,180,3,13,0,0,0,0,0,0,0,0,0,0
52027,0,180,3,13,0,0,0,0,0,0,0,0,0,0
52028,0,180,3,13,0,0,0,0,0,0,0,0,0,0
52029,0,34,6,11,0,0,0,0,0,0,0,0,0,0
29744,0,176,36,72,732,0,0,6,7,0,0,2,4,0
53373,0,18,6,2,0,0,0,0,0,0,0,0,0,0
9617,0,188,1,19,1,0,0,0,0,0,0,0,0,0
53371,0,0,0,22,4,0,0,6,35,0,0,0,0,0
9615,0,173,1,16,0,0,0,0,0,0,0,0,0,0
53377,0,0,0,13,0,0,0,10,8,0,0,0,0,0
9613,0,582,56,179,6,0,0,0,0,0,0,0,0,0
36958,0,397,203,58,10,1,0,20,0,0,0,0,0,0
9611,0,2383,948,1037,237,6,2,341,134,0,0,2,0,0
36956,0,481,34,80,2,1,0,0,0,0,0,0,0,0
36957,0,397,121,68,1,0,0,0,0,0,0,0,0,0
36954,0,384,12,58,0,0,0,0,0,0,0,0,0,0
36955,0,384,12,58,0,0,0,0,0,0,0,0,0,0
36952,0,542,13,52,1,0,0,0,0,0,0,0,0,0
36953,0,384,12,58,0,0,0,0,0,0,0,0,0,0
36950,0,0,0,672,0,0,0,13,117,0,0,0,0,0
36951,0,384,12,57,0,0,0,0,0,0,0,0,0,0
21255,0,364,40,58,55,0,0,6,0,0,0,0,0,0
21254,0,1275,30,153,36,0,0,18,0,0,0,0,0,0
21257,0,1000,204,168,82,1,0,153,0,0,0,0,0,0
21256,0,185,4,25,0,0,0,0,0,0,0,0,0,0
63468,0,21,8,12,1,0,0,0,0,0,0,0,0,0
63469,0,75,10,16,3,0,0,0,0,0,0,0,0,0
21253,0,185,4,25,0,0,0,0,0,0,0,0,0,0
21252,0,621,74,139,28,1,0,29,4,0,0,0,0,0
63464,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63465,0,20,7,12,0,0,0,0,0,0,0,0,0,0
63466,0,20,7,11,0,0,0,0,0,0,0,0,0,0
63467,0,0,0,37,0,0,0,12,16,0,0,0,0,0
21259,0,1477,2176,1001,4900,17,2,821,1075,2,2,1,10,0
21258,0,185,16,29,1,0,0,8,0,0,0,0,0,0
63462,0,18,2,8,0,0,0,0,0,0,0,0,0,0
63463,0,2,5,0,0,0,0,0,0,0,0,0,0,0
1814,0,559,40,108,6,0,0,0,0,0,0,0,0,0
1815,0,18245,12086,9940,20986,303,80,9537,2777,12,48,63,70,0
1816,0,2158,754,893,802,12,1,150,59,0,1,0,0,0
1817,0,122,2,58,2,0,0,0,0,0,0,0,0,0
1810,0,11733,7152,4124,10574,174,39,1971,269,9,4,18,6,0
1811,0,0,20,0,784,0,0,49,0,0,0,2,0,0
1812,0,6978,2782,10935,22081,291,447,4817,9006,0,12,188,520,436
1813,0,3510,2045,1432,1506,21,13,101,0,0,0,0,0,0
1818,0,121,0,58,0,0,0,0,0,0,0,0,0,0
1819,0,4624,5258,22335,12601,186,556,15838,25297,2,105,186,1184,1360
44721,0,48,203,0,3876,6,0,354,0,0,0,1,0,0
57100,0,188,32,22,0,0,0,0,0,0,0,0,0,0
15313,0,5176,1402,984,2187,37,3,203,0,1,0,0,0,0
47231,0,18,19,18,0,0,0,0,0,0,0,0,0,0
64874,0,0,3,2,0,0,0,0,0,0,0,0,0,0
50420,0,35,0,5,0,0,0,0,0,0,0,0,0,0
49433,0,191,5,13,3,0,0,0,0,0,0,0,0,0
49432,0,192,11,13,87,0,0,4,0,0,0,0,0,0
49431,0,191,11,13,46,0,0,1,0,0,0,0,0,0
49430,0,465,57,91,21,0,0,0,0,0,0,0,0,0
49437,0,191,3,13,0,0,0,0,0,0,0,0,0,0
49436,0,191,3,13,0,0,0,0,0,0,0,0,0,0
49435,0,191,3,13,0,0,0,0,0,0,0,0,0,0
49434,0,191,3,13,0,0,0,0,0,0,0,0,0,0
58536,0,33,1,2,0,0,0,0,0,0,0,0,0,0
49439,0,191,3,13,0,0,0,0,0,0,0,0,0,0
49438,0,191,3,13,0,0,0,0,0,0,0,0,0,0
49282,0,152,33,27,0,0,0,0,0,0,0,0,0,0
70999,0,1,7,8,338,0,0,3,6,0,0,0,2,0
49283,0,264,113,56,134,0,0,20,0,0,0,0,0,0
68029,0,61,1,3,0,0,0,0,0,0,0,0,0,0
68028,0,61,1,3,0,0,0,0,0,0,0,0,0,0
68025,0,1,12,8,0,0,0,0,0,0,0,0,0,0
68024,0,246,570,47,2169,6,0,306,0,0,0,2,0,0
68027,0,61,4,3,31,0,0,0,0,0,0,0,0,0
68026,0,0,0,4,0,0,0,22,11,0,0,0,0,0
68021,0,192,366,2,2113,3,0,219,0,0,0,0,0,0
68020,0,78,104,34,688,0,0,37,0,0,0,0,0,0
68023,0,2,3,2,0,0,0,0,0,0,0,0,0,0
42734,0,371,115,285,145,1,0,776,228,0,0,0,0,0
57102,0,188,32,22,0,0,0,0,0,0,0,0,0,0
42737,0,395,241,51,431,1,5,90,11,0,0,0,2,0
15119,0,169,1,18,0,0,0,0,0,0,0,0,0,0
12089,0,797,86,439,3,0,0,507,217,0,0,3,2,0
30296,0,123,3,15,0,0,0,0,0,0,0,0,0,0
78486,0,1,11,0,37,0,0,4,0,0,0,0,0,0
78487,0,1,2,0,11,0,0,1,0,0,0,0,0,0
78484,0,0,0,0,3,0,0,0,0,0,0,0,0,0
37207,0,112,196,13,91,0,0,24,0,0,0,0,0,0
78483,0,0,0,0,0,0,0,0,4,0,0,0,0,0
78480,0,0,0,1,0,0,0,4,0,0,0,0,0,0
78481,0,0,2,1,0,0,0,0,0,0,0,0,0,0
28391,0,0,2,179,0,0,0,13,128,0,0,0,2,0
55897,0,46,3,9,1,0,0,0,0,0,0,0,0,0
78488,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78489,0,0,49,0,31,0,0,7,0,0,0,0,0,0
3320,0,1921,724,376,2362,19,4,258,27,0,1,0,0,0
3321,0,680,45,75,10,0,0,0,0,0,0,0,0,0
3322,0,406,85,45,1,0,0,0,0,0,0,0,0,0
3323,0,3108,558,587,3532,14,0,82,38,0,0,0,0,0
3324,0,8015,1940,2064,3356,46,10,464,492,0,0,12,10,0
58306,0,120,12,17,0,0,0,0,0,0,0,0,0,0
3326,0,6686,2199,3325,8718,49,31,1660,309,0,4,19,12,0
3327,0,928,90,76,105,0,0,58,0,0,0,0,2,0
3328,0,1109,731,331,1776,11,1,167,69,1,2,0,0,0
3329,0,1707,308,574,193,4,8,250,96,0,0,3,18,12
58309,0,120,11,21,0,0,0,0,0,0,0,0,0,0
58308,0,120,11,16,0,0,0,0,0,0,0,0,0,0
15117,0,3310,521,541,811,4,0,3,0,0,0,0,0,0
12424,0,154,195,31,3,0,0,0,0,0,0,0,0,0
73537,0,0,3,0,110,0,0,0,0,0,0,0,0,0
30298,0,123,3,15,0,0,0,0,0,0,0,0,0,0
28390,0,334,117,141,8,1,1,0,0,0,0,0,0,0
73536,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1979,0,1692,441,358,287,12,1,0,0,0,0,0,0,0
77096,0,0,1,0,52,0,0,8,0,0,0,0,0,0
45701,0,101,44,20,1,0,0,0,0,0,0,0,0,0
73534,0,3,0,2,0,0,0,0,0,0,0,0,0,0
45700,0,89,42,17,0,0,0,0,0,0,0,0,0,0
8446,0,32,1,2,0,0,0,0,0,0,0,0,0,0
77090,0,0,0,0,1,0,0,0,0,0,0,0,0,0
45703,0,89,45,17,4,0,0,0,0,0,0,0,0,0
77091,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45702,0,89,42,17,0,0,0,0,0,0,0,0,0,0
78738,0,2,0,0,0,0,0,0,0,0,0,0,0,0
78739,0,1,0,0,10,0,0,2,0,0,0,0,0,0
78734,0,0,0,0,2,0,0,0,0,0,0,0,0,0
45705,0,89,42,17,0,0,0,0,0,0,0,0,0,0
78736,0,0,0,0,23,0,0,0,0,0,0,0,0,0
78737,0,3,0,0,5,0,0,0,0,0,0,0,0,0
78730,0,1,0,0,161,0,0,0,0,0,0,0,0,0
78731,0,0,0,0,7,0,0,0,0,0,0,0,0,0
78732,0,0,2,0,4,0,0,8,0,0,0,0,0,0
78733,0,0,15,0,8,0,0,9,0,0,0,0,0,0
45707,0,1,0,43,4,0,0,92,181,0,0,0,2,0
77915,0,1,5,0,33,0,0,2,0,0,0,0,0,0
45706,0,0,0,36,0,0,0,78,185,0,0,0,0,0
47664,0,179,41,32,0,0,0,0,0,0,0,0,0,0
77914,0,3,6,0,37,0,0,2,0,0,0,0,0,0
34082,0,1170,314,276,424,1,1,31,0,0,0,0,0,0
34083,0,23,34,5,0,0,0,0,0,0,0,0,0,0
34080,0,579,40,84,39,1,0,0,0,0,0,0,0,0
34081,0,37,0,11,0,0,0,0,0,0,0,0,0,0
34086,0,235,193,89,45,0,0,0,0,0,0,0,0,0
34087,0,24,42,5,207,0,0,1,0,0,0,0,0,0
34084,0,24,46,5,2664,0,0,19,0,0,0,0,0,0
63499,0,45,0,90,0,0,0,0,0,0,0,0,0,0
79283,0,0,2,0,11,0,0,4,0,0,0,0,0,0
79282,0,0,6,0,12,0,0,0,0,0,0,0,0,0
34088,0,186,96,24,10,0,0,0,0,0,0,0,0,0
34089,0,23,34,5,0,0,0,0,0,0,0,0,0,0
79287,0,0,0,0,4,0,0,0,0,0,0,0,0,0
79286,0,3,5,0,26,0,0,12,0,0,0,0,0,0
79285,0,0,7,0,7,0,0,2,0,0,0,0,0,0
79284,0,0,7,0,7,0,0,1,0,0,0,0,0,0
39575,0,20,40,39,2716,1,0,106,118,0,0,0,0,0
24930,0,173,4,16,0,0,0,0,0,0,0,0,0,0
77918,0,1,0,0,53,0,0,0,0,0,0,0,0,0
21660,0,481,299,102,5,1,0,0,0,0,0,0,0,0
37203,0,920,376,113,871,3,0,68,0,0,0,0,0,0
28135,0,218,16,66,3,0,0,0,0,0,0,0,0,0
28395,0,17,158,266,264,0,0,318,60,0,0,2,0,0
66148,0,0,5,0,2533,0,0,12,0,0,0,0,0,0
66149,0,0,5,0,2533,0,0,12,0,0,0,0,0,0
66144,0,1,0,2,0,0,0,0,0,0,0,0,0,0
66145,0,0,5,2,2532,0,2,12,0,0,0,0,0,0
66146,0,10,11,0,2911,0,0,18,0,0,0,0,0,0
66147,0,0,5,0,2533,0,0,12,0,0,0,0,0,0
66140,0,9,4,2,0,0,0,0,0,0,0,0,0,0
66141,0,9,4,2,0,0,0,0,0,0,0,0,0,0
66142,0,59,4,12,1,0,0,0,0,0,0,0,0,0
66143,0,1,5,2,2532,0,2,12,0,0,0,0,0,0
21661,0,186,289,53,0,0,0,0,0,0,0,0,0,0
37202,0,1347,1518,454,10205,33,4,651,20,0,0,5,0,0
9779,0,261,12,20,1,0,0,0,0,0,0,0,0,0
74542,0,0,0,0,471,0,0,0,0,0,0,0,0,0
25967,0,399,502,184,1805,3,0,772,309,0,2,1,4,0
25966,0,995,450,145,7283,9,0,244,68,0,0,0,0,0
25965,0,173,57,37,3,0,0,0,0,0,0,0,0,0
25964,0,290,86,83,28,0,0,0,0,0,0,0,0,0
25963,0,253,56,53,2534,2,0,12,0,0,0,0,0,0
25962,0,235,42,31,15,0,0,0,0,0,0,0,0,0
25961,0,876,168,164,417,2,0,146,0,0,0,0,0,0
25960,0,455,39,84,61,0,0,306,3,0,0,0,0,0
72947,0,15,29,0,217,0,0,34,0,0,0,0,0,0
25969,0,248,44,93,3,0,0,0,0,0,0,0,0,0
25968,0,295,40,64,6,3,1,0,0,0,0,0,0,0
31104,0,93,28,38,66,0,0,0,0,0,0,0,0,0
29632,0,194,2,7,0,0,0,0,0,0,0,0,0,0
31106,0,338,0,17,1,0,0,0,0,0,0,0,0,0
31107,0,146,1,2,10,0,0,0,0,0,0,0,0,0
31100,0,610,357,75,5366,6,0,362,4,0,0,0,0,0
29636,0,194,2,7,0,0,0,0,0,0,0,0,0,0
31102,0,9,6,4,1,0,0,0,0,0,0,0,0,0
29634,0,194,2,7,0,0,0,0,0,0,0,0,0,0
73876,0,1,10,0,23,0,0,14,0,0,0,0,0,0
73877,0,1,0,3,0,0,2,11,0,0,1,0,2,4
29639,0,0,0,16,0,0,0,0,4,0,0,0,0,0
29638,0,821,104,131,35,1,0,0,0,0,0,0,0,0
31108,0,146,0,2,0,0,0,0,0,0,0,0,0,0
31109,0,146,0,2,0,0,0,0,0,0,0,0,0,0
