47570,0,9,3,0,2,0,0,0,0,0,0,0,0,0
1121739,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1153786,0,2,1,1,0,0,0,0,0,0,0,0,0,0
13654,0,7,9,0,5,3,0,0,0,0,0,0,0,0
502574,0,15,6,0,0,1,0,0,0,0,0,0,0,0
529165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31353,0,143,4,14,15,10,7,1,0,0,0,0,0,0
164885,0,1,0,0,0,0,0,1,0,0,0,1,0,0
27199,0,3,5,0,6,2,0,0,0,0,0,0,0,0
312409,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66990,0,41,26,2,14,1,0,2,0,0,0,0,0,0
12558,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1717,0,67,21,0,8,5,0,1,0,0,0,0,0,0
1116268,0,36,4,1,9,1,0,0,0,0,0,0,0,0
238401,0,0,0,0,3,0,0,0,0,0,0,0,0,0
444191,0,61,16,0,6,0,0,1,0,0,0,0,0,0
15076,0,8,12,0,3,0,0,0,0,0,0,0,0,0
180187,0,7,1,0,4,0,0,0,0,0,0,0,0,0
170338,0,19,5,0,3,0,0,0,0,0,0,0,0,0
1153879,0,21,1,0,0,0,0,0,0,0,0,0,0,0
1365,0,2684,41,0,83,13,0,1,0,0,0,4,0,0
604073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3192,0,30,21,7,4,5,6,3,0,0,0,1,1,0
3191,0,100,31,23,14,4,9,4,1,0,0,1,1,0
1132418,0,74,7,0,6,0,0,0,0,0,0,0,0,0
1153877,0,21,1,0,0,0,0,0,0,0,0,0,0,0
650814,0,1,2,0,0,1,0,0,0,0,0,0,0,0
28202,0,99,16,1,6,2,0,0,0,0,0,0,0,0
