nambiar01benchmarking,-0.12026045,-0.10323338,0.00983180,0.10176839,-0.13785851,-0.05369303,-0.08501999,0.03302163,0.16965334,0.15417986,0.01319849,0.14389620,-0.02508091,0.10425624,-0.06752159,-0.21021270,0.18360898,0.01552439,0.03633070,-0.07707652
flake02selforganization,-0.08935410,0.09976031,0.17020591,-0.09001325,-0.03182586,0.15710752,-0.07935787,-0.01516907,-0.04301832,0.08052409,0.07727282,0.05108947,-0.15916041,0.09816362,0.16143397,0.06397270,-0.10441178,-0.19432995,-0.08330068,-0.09810002
pal02web,-0.01548680,-0.17863375,-0.06906866,-0.18015396,-0.13903670,0.15042416,-0.08665009,-0.16451749,-0.10585632,-0.09945953,-0.08796225,0.00481625,0.07432580,-0.06398944,-0.12845857,-0.04771228,-0.16355961,0.02563257,0.09829821,0.02727450
urhan98costbased,0.01334410,0.17212136,0.15054184,0.10245824,-0.06352016,-0.03254836,0.07255071,0.14801759,-0.11371791,0.01791974,-0.05324637,-0.15167857,0.13379926,0.04672637,-0.10079495,0.15164812,0.15954417,0.15847176,0.07064144,-0.03995536
zheng98stochastic,-0.00505644,-0.01283295,-0.20652185,0.08673586,0.15301303,-0.17552445,-0.18307019,0.03818785,0.00260363,0.10151763,0.12702979,0.09746470,0.10299934,-0.18649590,0.07501959,-0.05246149,0.06836149,-0.06941165,-0.05877273,0.00091244
giunchiglia01tropos,-0.16498849,-0.00810975,-0.14272305,-0.07863115,-0.15222623,-0.03247444,0.03704529,-0.02976200,-0.11299845,-0.04621217,-0.17101658,-0.08565509,-0.13863719,0.01940834,-0.17347688,-0.00759544,-0.17452649,-0.02540337,-0.05080172,-0.15381000
schwab00learning,-0.12349940,0.04108037,-0.12600977,0.01476335,0.11099283,0.16487292,0.10508226,0.14939999,0.08086324,-0.07471167,-0.05311762,0.08824408,-0.10112454,-0.11095915,-0.08588102,-0.11835680,0.04318193,0.13936464,-0.18499865,-0.11684669
galhardas00extensible,-0.05548449,0.15856410,-0.09367355,0.12876586,-0.15712247,-0.07203081,-0.13774079,-0.18296688,-0.06110154,0.02782719,0.14197209,0.08365717,-0.05667976,-0.06898276,-0.12887751,-0.02235190,-0.13701034,-0.05424623,0.05527361,0.15729743
flach00abduction,-0.03524410,-0.02440862,-0.10117499,0.09745717,-0.13213509,0.17392911,0.16870432,0.15919806,-0.09557324,0.01288974,0.13725673,0.04454172,0.01650798,-0.15831711,0.16217953,0.16040085,0.02380345,-0.09991304,0.01530629,-0.03408102
286829,-0.20630857,0.05875741,0.07946811,-0.20172897,0.03308634,-0.04092127,-0.06517492,0.07869679,-0.11474623,0.06514461,-0.01386411,0.08991466,0.14206347,0.18244215,0.14963126,-0.01054815,0.04565190,-0.10168430,0.12533918,0.02703810
kubiatowicz00oceanstore,-0.09644181,-0.14054192,0.06606476,0.17439780,0.11914582,-0.14119363,0.01549930,-0.15374991,-0.08786139,-0.17595465,-0.04544392,-0.02363350,-0.11803215,-0.02120515,-0.03535373,0.02895448,-0.14355989,-0.12812057,-0.12488452,0.08991441
diaconescu99componentbased,-0.12127446,-0.06341834,-0.06732431,0.15792687,-0.08869513,-0.16805748,0.07021708,0.13189310,0.14181899,-0.04589515,0.08864043,-0.12926799,0.17032262,0.15772518,-0.02535905,-0.03046806,0.04262376,0.07816028,0.12631042,-0.10207247
aiello01ontological,0.12609579,0.12839409,0.11004985,-0.12176253,0.00447406,-0.16236271,0.02781185,0.17227128,-0.05803901,0.13007323,-0.10854359,0.05455554,0.04102263,-0.11026761,0.17368496,-0.11436740,-0.00385497,0.07277327,-0.03953140,-0.16191519
calvanese99unifying,0.11097425,0.05415606,0.18302370,0.03301979,0.05779819,0.17351357,0.15902076,0.11218631,-0.04010665,0.06354400,-0.16170110,0.10604710,0.16885181,-0.05362151,-0.05027584,0.04707106,-0.11100883,0.10631064,-0.12234666,0.04087142
509763,-0.06591857,-0.10191077,-0.19078304,0.04029521,0.02418571,0.14241372,-0.01438489,0.11507488,-0.17993209,0.19588372,0.03066590,0.00986099,0.04819356,0.01575975,-0.06264320,0.04363567,-0.10839496,0.06096518,0.19130940,-0.14870023
helvik01using,-0.14832729,0.02898147,0.03272839,0.13756232,0.01283235,0.12228108,0.09120420,-0.13258765,-0.13976645,-0.09398740,0.13215198,0.11070851,-0.14871467,0.14975136,0.09710781,-0.09178660,0.09093415,-0.13385803,0.05880009,-0.07072695
busi01some,-0.01257199,-0.14760022,0.03188739,0.12678495,-0.07169281,0.16714921,-0.01238964,-0.14938309,0.15961916,-0.13736063,-0.00731253,-0.14123915,0.11578537,0.06942977,0.05692162,-0.15014812,-0.02415434,-0.11331499,-0.14749892,0.00881572
165504,-0.18040601,0.05124131,-0.16698960,0.04043160,-0.00251599,-0.17866602,0.08440249,0.11627252,-0.05929315,-0.02490213,0.08619032,0.13939337,0.13488877,0.07297146,0.15904931,-0.11358045,-0.02035831,0.07310454,-0.11321464,0.10567569
524967,0.12118056,-0.01625603,0.10092400,0.05524361,0.11133940,0.05924882,0.10209739,-0.12525233,0.11030753,0.17932417,0.13142570,-0.17157905,-0.03046785,0.16350972,-0.17726837,-0.02840789,-0.05102758,0.13508121,0.04691727,0.01896684
235466,0.14763244,-0.09633695,-0.03250100,-0.14096589,0.02577014,0.00397401,-0.14715488,0.08651375,0.11052422,0.13543309,-0.11945010,-0.17902654,0.06179946,0.17744102,-0.11309400,-0.06921258,-0.03974551,-0.09054350,-0.13504789,-0.02160141
57205,-0.16047462,-0.20669971,-0.05344052,-0.07875788,0.09425176,-0.17324315,0.12629474,-0.12006699,-0.07941331,-0.13407883,-0.07308455,-0.01604781,-0.06003828,-0.03093722,-0.20798421,-0.02207556,0.01571598,0.10443004,-0.05005265,0.05908096
xu01framework,0.09568352,0.13746338,-0.12597493,-0.15047617,-0.13901553,0.00859698,-0.13197166,0.03309364,0.14150018,0.08277286,0.14646111,-0.05046484,-0.05036076,0.13938903,-0.09792692,-0.11028579,0.16978352,-0.09453764,0.07582944,-0.00652186
bieman01finding,0.15355544,0.15825666,-0.09737686,-0.13585683,0.07975139,0.17596102,0.01996616,0.10549016,0.03207186,0.10937553,0.10982091,0.16969229,0.05556800,-0.10461964,-0.03489444,-0.07539552,0.15757637,-0.10067442,0.08606339,-0.01270393
506507,-0.02920181,-0.07283277,-0.10488150,-0.14274473,-0.14983947,-0.11003515,-0.02660748,-0.11566999,0.12757436,0.13286460,0.11283870,-0.11945329,-0.09829333,0.14893510,-0.08904173,0.01088476,0.15133100,-0.10696007,0.11543248,-0.09349699
443686,0.14043314,-0.06866748,-0.05932485,0.18917750,0.02579834,-0.11089937,-0.17881728,0.09170521,0.11258901,0.14742987,0.09118254,0.04757997,0.10530389,-0.00955027,0.18436940,-0.07488833,0.04112695,0.17155676,-0.04397956,0.00661441
hollerer99exploring,-0.08973545,-0.15807472,-0.18777413,0.09156521,0.10454839,0.02024757,0.14496172,-0.19433475,-0.11128660,0.05156416,0.01576050,-0.00884380,0.07844572,0.17017983,-0.02417383,-0.08618442,-0.07792310,-0.00377286,0.04774572,0.15910489
hellerstein98optimization,0.01965636,-0.15234594,0.03005234,-0.12848233,0.18011955,-0.17974216,-0.01676707,-0.07063653,-0.07822697,0.06811986,-0.16195499,0.01437397,0.06719973,0.05841801,-0.01165471,0.02229532,-0.17689739,-0.12583191,0.10920915,0.15929426
falk99bubblebadge,-0.02914320,0.10868379,0.09258170,-0.09649993,0.07421798,-0.07015064,0.12760224,0.18122226,0.09397035,0.15163230,-0.00183054,-0.15210547,-0.17813204,-0.15067201,0.06387193,0.03220403,0.01963236,-0.13520820,0.00439614,0.13695068
grasso99augmenting,-0.03099081,-0.10065432,-0.00385456,-0.13127604,-0.04795066,0.10517424,-0.16888728,-0.15007552,-0.11786226,-0.05262336,0.04730169,-0.04973291,-0.14459469,0.18624135,-0.14849259,-0.08548553,-0.01559088,-0.05670385,-0.09467207,-0.16527372
cardie97improving,0.03215125,-0.17496484,-0.08397498,-0.09795279,-0.05674821,-0.14800290,0.17483712,0.14302432,-0.07973634,-0.01043203,-0.13449417,0.02926266,-0.15034431,0.08449614,0.10983715,0.00251589,0.03359196,-0.05995613,-0.18344522,0.11040076
aggarwal01intelligent,-0.03901653,0.02079351,-0.19222455,-0.16528976,0.09422846,0.00261581,-0.13556077,0.03665662,0.02426628,-0.13976685,-0.08227067,-0.04428401,0.08075043,-0.20039385,0.03377286,0.06106781,0.15020436,0.20152043,0.06779933,0.06548483
diao00comparative,-0.17337237,0.13850517,-0.04979191,0.11507811,-0.00034019,-0.02555870,0.11788403,0.13913382,0.06006624,0.08161951,-0.09472281,0.11725257,-0.09801447,-0.07267031,-0.17651360,0.05969475,-0.05549744,-0.15653516,0.17181058,-0.03539398
198731,0.09813100,0.12320050,0.05805484,-0.08422443,-0.18770331,-0.08405760,-0.16779743,0.02824567,0.02830088,-0.06102170,-0.10103524,0.06547495,0.15696281,0.17701011,0.12177143,-0.06826391,-0.03735384,0.14777281,0.11554795,0.06813641
12247,-0.16629261,-0.03781716,0.07504158,-0.13290267,0.10272453,0.13796935,-0.13317671,0.02775892,-0.01149543,-0.10917817,0.04290140,0.08413374,0.15679197,0.15358517,-0.01894839,-0.05120670,-0.01009387,-0.11563754,-0.17000007,0.14825868
332262,-0.13762973,-0.05966091,0.03431145,-0.01091681,-0.03741107,0.08305879,0.17107090,0.14901769,0.00187764,0.20942419,0.11398461,-0.10025159,-0.16652744,0.15287719,-0.06915816,0.04997968,-0.09089240,-0.01195992,-0.00969791,0.14338072
stocky02conveying,0.12830607,-0.13530807,0.01928963,0.17663070,-0.02337035,-0.05825617,-0.03027797,-0.00664296,0.14400139,0.16860471,0.12649819,-0.13038364,-0.06950633,-0.14826857,-0.10637700,-0.06807825,-0.13280873,0.02916643,-0.15806024,0.07267131
254597,-0.09166461,0.03694665,0.04151526,-0.14914477,-0.09969321,-0.05716637,0.13235047,-0.11376993,0.09761063,-0.18523401,0.13588645,0.13308691,-0.07287383,-0.10885818,0.01199419,-0.10358311,0.11030392,-0.00827237,0.16319881,-0.12742269
brass99equivalence,0.00241456,0.09425745,-0.11441264,0.12474951,0.16782662,-0.08675695,0.06766424,0.17531615,-0.13334999,-0.03719846,0.06857551,-0.05034564,0.05441836,-0.02698020,0.14034995,-0.17123884,0.14892548,-0.07093820,-0.15225742,0.04929674
442794,-0.21696172,-0.08659463,0.09642042,0.00499527,-0.07208433,0.04854916,0.19380853,0.11932269,0.17236710,0.03170631,-0.02267508,0.08610849,0.02217637,0.02476231,0.03462074,0.17191574,-0.01277841,0.20338256,-0.03814454,0.07181656
531861,0.17563776,-0.15571398,0.17057914,0.00634488,0.00884304,0.02359816,0.16120802,-0.10579250,0.15757667,0.05227792,0.00780025,-0.10181378,-0.16389922,0.02714405,0.02524345,-0.10940421,-0.15238396,-0.03238729,-0.09251365,-0.09044807
362156,-0.00528666,-0.03411856,-0.03199970,-0.11805858,-0.02779247,-0.00272389,0.14683690,0.08092806,0.13999118,-0.02360702,-0.06335712,0.10980422,-0.07767448,-0.18950142,-0.03056681,0.09123141,0.16851342,-0.16236708,0.19003114,0.14188524
maynard01named,-0.12762047,0.03311433,0.10608230,-0.11176186,0.18234411,-0.13650111,0.18353144,-0.06498316,0.06972931,0.06904725,-0.01181444,0.13142587,-0.00940234,0.12454796,-0.05057797,0.02484008,0.14482789,-0.02536506,-0.19643665,-0.00934836
benitez98using,-0.02934231,0.00430324,-0.00379808,0.12513787,0.07819924,-0.04201066,0.16380265,0.13394756,-0.15129974,0.16121213,0.04938054,0.08808694,0.05549998,-0.11215256,0.09007113,0.20614263,-0.03125741,0.19779077,0.03349263,0.09683016
487862,-0.05697030,0.03965273,-0.15359191,-0.09504029,0.08385241,-0.13194850,-0.15533796,0.06771656,-0.01671573,0.18709826,0.17170589,0.10149017,-0.03005542,0.06734702,0.10526100,0.15637375,0.08415341,0.04240052,-0.02710736,0.16623929
64225,-0.14690114,-0.04870722,-0.07912404,0.04759789,0.11497303,-0.07871076,-0.08399857,0.17977251,0.19631102,0.05929242,0.02375015,-0.18691493,0.01884254,-0.08640516,0.03434444,-0.09427686,0.16542739,-0.01324710,-0.08755841,-0.13803326
150449,0.13353272,0.02513927,-0.04099057,0.15696055,-0.09535396,0.05729537,0.17454962,-0.11714004,-0.07757292,-0.11480790,0.17022629,-0.06906751,-0.11094140,0.08501495,0.03760537,-0.11678263,-0.03457272,0.17465202,0.01927651,-0.15597641
302729,-0.08314562,0.00737554,0.18169328,-0.03365766,-0.13018568,-0.13169657,-0.03530048,-0.14266862,0.08461237,0.16283284,-0.06171401,-0.01919307,-0.03672535,0.03041365,0.08426070,-0.10875094,-0.15591760,0.05798846,0.14371333,-0.18669949
pagonis99evolving,0.13251034,0.08606390,0.07584104,-0.01934588,0.07346425,0.03012221,-0.14182094,0.15382335,0.17897773,-0.02319002,0.12699376,0.06761793,0.11629544,0.13208568,0.18776082,-0.09590097,0.02607792,-0.02092703,0.01953416,0.17606843
uhrmacher00plug,-0.01971926,0.01064354,-0.11838157,0.16481069,0.16107011,0.04458807,0.07190763,0.13346830,0.01821919,-0.14496534,0.14868599,-0.13700690,-0.13654346,-0.04397782,-0.07402722,0.15615557,0.01831071,-0.06656353,-0.17366741,-0.06096696
bederson95pad,-0.07043847,-0.07900919,0.11356529,-0.11669215,-0.13307328,0.13351528,0.02553020,0.19832454,0.11259302,-0.09990549,0.11089415,-0.12071775,-0.00302176,-0.11926621,-0.05027725,0.14380373,0.15657927,0.13720038,-0.02781748,0.02623631
esteban01using,-0.13487618,0.14807469,-0.15046856,-0.01305933,0.02476827,0.11101111,-0.00858824,-0.18830040,-0.12374143,0.04762821,0.07492857,-0.01537588,-0.09159899,-0.17496640,-0.11956575,0.12918714,0.01862740,0.05199378,0.18285436,0.04943311
60728,-0.20003368,-0.00365480,-0.03648193,-0.07794017,0.18181089,0.11761806,0.05279742,0.14072042,-0.13645607,-0.04878477,-0.02144897,0.16299980,0.09837981,0.08018931,-0.13312934,-0.07776972,-0.05454031,0.04285914,-0.02724026,0.16629140
dayal01business,0.17125687,0.08305564,0.07398321,-0.03879697,0.16071762,0.01090986,-0.08788434,0.17164754,0.00737216,0.04770397,0.05321641,0.13627287,-0.11622186,-0.13106416,-0.16740317,0.10534156,0.10107028,-0.15427425,-0.08849590,-0.04558042
mcbreen01evaluating,-0.04990087,-0.14258053,-0.10699196,0.11839447,0.16656158,-0.08098872,-0.11387030,0.17457735,0.05367390,0.11772832,0.14766770,0.06961712,0.15182524,0.12407920,-0.05867451,0.01082891,0.01023914,0.04560602,-0.06813802,-0.15268769
340534,-0.19790848,-0.01111102,0.13205128,-0.11566797,-0.03914701,-0.05326379,0.18834111,0.09388050,-0.00069516,-0.12076429,0.18405778,0.15485089,0.10137161,-0.00736269,0.03430104,0.08039888,0.02189045,-0.14032010,-0.04650052,-0.07048320
devedzic01knowledge,0.08671161,-0.13262545,0.01248314,0.09805275,0.01173793,-0.14451910,0.11229872,0.09264530,-0.14822898,-0.17505947,-0.16170129,0.04560919,0.03967074,0.01830884,-0.15374070,0.18064023,-0.08093154,-0.10947231,0.08115653,-0.05132907
dixon00resolutionbased,0.06532677,0.00194351,0.15370212,0.15590240,0.13731406,-0.12513693,-0.12116035,0.11270923,0.14657769,-0.13365860,0.07715257,-0.02918938,-0.13358476,-0.09551313,-0.08816355,0.09045070,0.08475366,0.00158436,0.11917362,0.15890471
362539,-0.19534988,0.06665680,0.10399808,-0.02361727,-0.11133584,0.08623811,0.18606039,-0.00169327,0.11437986,-0.07715361,0.17369384,0.09780631,-0.03936903,-0.14460538,-0.07746634,-0.02159668,-0.05615952,-0.18232068,0.06517579,0.01105099
dejong01multilayer,-0.11371320,0.16534999,-0.12271006,-0.11286478,-0.05819627,-0.11990321,-0.15239135,-0.01442376,0.03742256,-0.01846059,0.13950790,0.01503804,-0.12448196,-0.04626686,-0.16543412,-0.15241462,-0.04217565,-0.15247391,0.06411643,0.11192071
437003,0.09061379,0.17748099,0.01619003,0.08207046,0.08477423,0.07599602,0.07263801,0.07040165,-0.14227787,0.14649271,0.10344247,0.15486252,0.07228128,0.05421690,-0.13058690,-0.12759338,0.16633611,0.09775608,-0.02656340,-0.12592540
chen01detection,-0.18140796,-0.16473517,-0.13314821,-0.02136787,-0.16437866,0.10504445,-0.01871515,-0.15590040,0.07363223,0.10394129,-0.03759541,0.08004280,0.12515184,0.15190974,-0.12817499,0.01047101,-0.07068645,-0.08745803,0.04655865,0.05157510
wetzel98semantic,0.11184506,-0.09606070,-0.02850197,-0.10695005,-0.07878180,0.16063563,-0.12064160,0.15234630,-0.14146907,-0.04354522,0.09781326,-0.08436487,0.13383911,0.15121259,0.07044970,0.02442026,0.14019986,0.08194952,-0.15836634,-0.06469641
bellatreche00what,-0.01959806,0.14491411,-0.09227156,-0.14093449,-0.08485112,0.08367082,0.16950670,-0.11102032,-0.02402432,-0.15880316,0.10264726,-0.11485281,0.05523424,-0.10181839,-0.06025643,-0.11907237,0.14804399,0.14791667,0.12232526,0.01505098
415731,0.12195657,-0.14388838,-0.03942708,-0.08684150,-0.06377855,-0.14317933,0.11157582,-0.11939323,-0.03217203,-0.15205311,-0.04226980,0.07374489,0.14824920,0.12771242,-0.04528266,0.16359516,-0.14559998,0.06378374,-0.00963270,-0.15732943
250204,0.11399160,-0.00201115,-0.09249414,-0.11108530,0.10560066,0.02404589,0.12226790,0.18170729,-0.16138807,0.00804456,0.17864487,0.05543076,-0.07057044,-0.15946622,-0.08005229,0.15051531,-0.09781305,-0.11219739,0.06307846,-0.04948916
390217,-0.09529006,-0.17120324,-0.03450060,-0.02763970,0.09557596,0.16162102,0.11317969,0.00558670,0.07078314,0.08513753,0.09299129,-0.12916403,-0.16045572,0.06561483,0.17814770,0.11299252,0.04226941,0.07424344,-0.03046408,0.18356644
455679,-0.06754608,0.15161799,0.10432750,0.17864447,-0.02601010,-0.01501455,-0.13827836,0.19791581,0.06498285,-0.11926994,0.08814143,-0.02469243,0.07708991,0.11660503,0.08634611,-0.20968057,0.09448286,0.04483914,0.02301820,0.01249181
brazier99compositional,0.01489675,0.11184952,-0.14508079,-0.05518343,-0.04896936,0.04089329,-0.14730858,-0.11552820,-0.16519398,0.07300362,-0.12157111,0.12152606,-0.13542160,0.11402525,-0.15720780,0.00099450,-0.10655165,-0.03281246,-0.11139679,-0.14324329
cho02parallel,0.10421830,0.02391597,-0.16178004,0.17916457,-0.12460105,-0.16511778,0.04488910,0.08115156,0.10680231,0.06609241,-0.17975348,-0.12917691,0.01224900,-0.02822803,0.13688758,0.01964567,0.09619968,0.07027943,-0.12865002,0.09384193
531549,0.12331618,-0.16790688,0.11027454,0.01712315,0.07594624,-0.01032674,0.10206009,0.00445715,-0.09432975,0.13702128,-0.05939395,0.05408964,0.15486739,0.02102967,-0.10613075,-0.08133137,0.08798886,0.14858542,-0.15970681,0.19643707
ng98reconfiguring,0.12751493,-0.00357533,0.00485154,0.08569536,-0.03988880,0.18935440,-0.06936095,0.17961668,-0.11352394,0.03416759,0.05745810,-0.04027699,0.13373728,-0.11872297,-0.04903520,0.11565359,-0.11516042,0.13173243,-0.15750264,0.15486512
bishop98gtm,0.16948039,-0.13004599,-0.03046126,-0.00808021,-0.08987584,-0.10826053,-0.13460359,-0.10900725,-0.11227055,-0.11177085,0.03404241,-0.13476863,0.12205864,0.01500171,0.02462403,0.03214942,0.16617525,-0.16725770,0.16320172,0.08022433
467320,-0.14958117,-0.01512663,0.05426085,0.03797938,0.12257459,-0.11920730,0.09620275,0.15730551,-0.17064725,-0.02521327,-0.11693913,-0.14779483,0.10905507,-0.06109795,0.06096183,0.00330588,0.12851734,-0.17868354,-0.02194307,-0.11646996
332050,-0.10917970,0.11469585,0.16238420,-0.04196757,-0.13562354,-0.15342927,0.14607785,-0.09244241,0.15767200,0.11006979,-0.12447054,0.14064721,0.07436627,-0.01020609,0.02772407,-0.04800830,0.14488158,0.05600895,0.01348555,0.10672596
506324,-0.18096663,0.01955445,-0.04869063,-0.00124406,-0.06691990,0.04458098,0.15823773,0.04486209,0.13515481,-0.12552924,-0.03277412,0.18729655,0.16614551,0.14174070,-0.03894528,0.08470834,0.13708575,0.08196480,0.13498253,-0.01746030
dyreson99capturing,-0.08519305,0.19982071,0.00360699,-0.11072515,0.11730002,0.10938832,0.00257654,-0.03312904,-0.00908207,-0.10195773,-0.13316353,-0.16541752,-0.07678156,0.12886459,0.10157517,-0.14646627,0.00576648,-0.04785208,0.13445718,0.14506932
ben-ameur02multiitem,-0.11102177,-0.01048996,0.00814973,-0.17078807,0.09456209,-0.13899386,0.15309031,-0.05764083,-0.06106026,0.01155134,0.16138056,0.03497884,-0.09123080,0.12951168,-0.12324407,-0.08942089,-0.20329479,0.13052739,-0.06465695,0.02553019
528700,-0.02198416,-0.13735663,0.01846489,-0.14457645,0.15122810,-0.07109867,0.01392972,-0.07169194,-0.02048947,0.15964303,-0.15125123,-0.01593251,-0.14439620,0.16515936,-0.08575705,0.02969680,-0.08929921,0.15319011,-0.15290272,0.09615561
78547,-0.14540910,0.02206039,0.16442528,0.19890190,0.06366937,-0.02878770,-0.17761714,-0.02391799,-0.16259477,0.02527867,0.04284256,0.12838367,0.04542955,-0.12624480,0.11047913,0.04562106,-0.01681484,-0.07923222,-0.10281468,-0.14013870
decker98coordinating,0.12070983,-0.01671193,0.14191397,-0.07620040,-0.02450740,0.00950775,-0.08418399,0.09712517,0.01660081,-0.05094869,0.10528477,0.19832252,0.14492067,-0.17642961,0.15759069,-0.15918425,0.01947369,0.16491897,-0.03783030,-0.04863603
laviola99msvt,-0.15216870,0.14820572,0.13389487,-0.07650512,0.06645091,0.06282405,0.05038466,-0.15146870,-0.11646151,0.07859559,-0.02933585,-0.15057879,0.05150745,0.12653736,-0.12522171,0.06193746,-0.07613305,0.07610786,-0.14824093,-0.14217745
71059,-0.15169747,0.10910713,0.03120070,-0.14533822,-0.07129262,-0.06483738,0.07410785,0.16273816,-0.04257513,0.15021721,0.16296454,0.14152358,0.09684028,0.10634209,0.01372247,0.13816723,0.14272445,-0.04276811,-0.02408470,0.06667763
roddick99towards,0.03345977,-0.07952526,-0.16111696,0.12731756,-0.03896972,-0.03576796,0.11579799,0.15432434,-0.13847218,0.04174775,-0.17521189,0.09779011,0.16371446,0.05094101,0.11803185,0.01168053,0.12059758,0.13240637,0.09738289,0.09077706
